Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
547	Spectrogram 1	1	19843.023219954	19843.1738569072	250.659045075817	2432.37332973336	752_19840_1
548	Spectrogram 1	1	19844.2827753045	19844.4930555663	399.412291757013	2746.40796161588	752_19840_2
549	Spectrogram 1	1	19844.770382586	19844.9790028756	465.524845837545	2531.54216085416	752_19840_3
550	Spectrogram 1	1	19845.3682024922	19845.6032374292	531.637399918076	2614.18285345482	752_19845_1
551	Spectrogram 1	1	19846.6024765949	19846.7969986446	564.693676958342	2762.93610013602	752_19845_2
552	Spectrogram 1	1	19849.8577058221	19850.1791212264	515.109261397944	2531.54216085416	752_19845_3
553	Spectrogram 1	1	19850.3876701843	19850.5068105632	614.278092518741	2316.67636009243	752_19850_1
554	Spectrogram 1	1	19850.7918895014	19850.8880303843	482.052984357678	2564.59843789442	752_19850_2
555	Spectrogram 1	1	19851.1715191216	19851.3478950129	482.052984357678	2581.12657641455	752_19850_3
556	Spectrogram 1	1	19851.6104084062	19851.7422677878	581.221815478475	2581.12657641455	752_19850_4
557	Spectrogram 1	1	19852.2411725629	19852.3680451764	465.524845837545	2465.42960677362	752_19850_5
558	Spectrogram 1	1	19852.8068675295	19852.927413022	515.109261397944	2614.18285345482	752_19850_6
559	Spectrogram 1	1	19853.3662627226	19853.4325757491	597.749953998608	2531.54216085416	752_19850_7
560	Spectrogram 1	1	19853.8630254374	19854.0129354482	696.918785119405	2663.76726901522	752_19850_8
561	Spectrogram 1	1	19854.3642556007	19854.503382984	399.412291757013	2795.99237717628	752_19850_9
562	Spectrogram 1	1	19854.8461596717	19855.1143591709	465.524845837545	2382.78891417296	752_19850_10
563	Spectrogram 1	1	19855.3497117894	19855.5192381736	465.524845837545	2200.9793904515	752_19855_1
564	Spectrogram 1	1	19855.8142289882	19855.9561948743	597.749953998608	2415.84519121323	752_19855_2
565	Spectrogram 1	1	19856.2431920928	19856.3840962908	548.165538438209	2597.65471493469	752_19855_3
566	Spectrogram 1	1	19856.7387850934	19856.8796892913	515.109261397944	2481.95774529376	752_19855_4
567	Spectrogram 1	1	19857.207844609	19857.3069195092	680.390646599272	2597.65471493469	752_19855_5
568	Spectrogram 1	1	19860.0090950892	19860.1697210465	564.693676958342	2614.18285345482	752_19860_1
569	Spectrogram 1	1	19860.6929853585	19860.845052782	597.749953998608	2399.31705269309	752_19860_2
570	Spectrogram 1	1	19861.458743623	19861.6720393703	564.693676958342	2548.07029937429	752_19860_3
571	Spectrogram 1	1	19861.9383971264	19862.1408385167	515.109261397944	2696.82354605548	752_19860_4
572	Spectrogram 1	1	19862.8771050036	19863.1198382781	382.88415323688	2829.04865421655	752_19860_5
573	Spectrogram 1	1	19863.4369701683	19863.6964083223	415.940430277146	2729.87982309575	752_19860_6
574	Spectrogram 1	1	19863.9271717187	19864.0698166204	548.165538438209	2795.99237717628	752_19860_7
575	Spectrogram 1	1	19864.4320717796	19864.6293439963	333.299737676482	2564.59843789442	752_19860_8
576	Spectrogram 1	1	19864.9949426621	19865.1740430989	647.334369559006	2779.46423865615	752_19865_1
577	Spectrogram 1	1	19865.5573834028	19865.680292778	498.58112287781	2548.07029937429	752_19865_2
578	Spectrogram 1	1	19866.0888972783	19866.2544465351	729.975062159671	2333.20449861256	752_19865_3
579	Spectrogram 1	1	19866.6235538988	19866.8072533877	729.975062159671	2481.95774529376	752_19865_4
580	Spectrogram 1	1	19867.1363730125	19867.2988972734	713.446923639538	2465.42960677362	752_19865_5
581	Spectrogram 1	1	19867.6949652103	19867.7748363534	680.390646599272	2597.65471493469	752_19865_6
582	Spectrogram 1	1	19868.1921826508	19868.4036809855	581.221815478475	2647.23913049509	752_19865_7
583	Spectrogram 1	1	19868.7449798267	19868.9017367944	597.749953998608	2515.01402233402	752_19865_8
584	Spectrogram 1	1	19869.3056245853	19869.5080352869	630.806231038874	2498.48588381389	752_19865_9
585	Spectrogram 1	1	19869.8442086127	19870.0605028459	597.749953998608	2531.54216085416	752_19865_10
586	Spectrogram 1	1	19900.1958987071	19900.3581789766	680.390646599272	2267.09194453203	752_19900_1
587	Spectrogram 1	1	19900.6735753351	19900.8335851596	597.749953998608	2349.73263713269	752_19900_2
588	Spectrogram 1	1	19901.1538859653	19901.3520780178	647.334369559006	2349.73263713269	752_19900_3
589	Spectrogram 1	1	19901.642589655	19901.7958025729	713.446923639538	2465.42960677362	752_19900_4
590	Spectrogram 1	1	19903.4142041268	19903.5240702057	581.221815478475	2101.8105593307	752_19900_5
591	Spectrogram 1	1	19903.825392415	19904.032080198	614.278092518741	2465.42960677362	752_19900_6
592	Spectrogram 1	1	19904.4040746028	19904.5931051738	614.278092518741	2068.75428229043	752_19900_7
593	Spectrogram 1	1	19907.1625689802	19907.2229059931	415.940430277146	1804.30406596831	752_19905_1
594	Spectrogram 1	1	19907.6006514426	19907.6920651145	630.806231038874	2167.92311341123	752_19905_2
595	Spectrogram 1	1	19908.1283331422	19908.3012251736	597.749953998608	2498.48588381389	752_19905_3
596	Spectrogram 1	1	19908.7497276176	19908.9255715159	696.918785119405	2531.54216085416	752_19905_4
597	Spectrogram 1	1	19909.2741871772	19909.50376446	614.278092518741	2200.9793904515	752_19905_5
598	Spectrogram 1	1	19910.1476305546	19910.3492244312	415.940430277146	1953.0573126495	752_19910_1
599	Spectrogram 1	1	19910.5819478665	19910.762417711	482.052984357678	2382.78891417296	752_19910_2
600	Spectrogram 1	1	19911.0930625874	19911.2139059024	399.412291757013	2779.46423865615	752_19910_3
601	Spectrogram 1	1	19918.5685132237	19918.7749620471	713.446923639538	2729.87982309575	752_19915_1
602	Spectrogram 1	1	19919.2562769653	19919.4064426065	581.221815478475	2399.31705269309	752_19915_2
603	Spectrogram 1	1	19934.4528734899	19934.6809081687	432.468568797279	2895.16120829708	752_19930_1
