Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
551	Spectrogram 1	1	15954.9029377207	15955.0143003387	465.524845837545	2531.54216085416	920_15955_1
552	Spectrogram 1	1	15955.3640529306	15955.5292158339	581.221815478475	2349.73263713269	920_15955_2
553	Spectrogram 1	1	15955.8203344398	15955.9513740171	713.446923639538	2630.71099197495	920_15955_3
554	Spectrogram 1	1	15957.1355741826	15957.2920171661	548.165538438209	2581.12657641455	920_15955_4
555	Spectrogram 1	1	16012.3376121995	16012.5653029767	382.88415323688	1969.58545116964	920_16010_1
556	Spectrogram 1	1	16013.0451278703	16013.272485641	399.412291757013	2432.37332973336	920_16010_2
557	Spectrogram 1	1	16013.561104664	16013.7736842728	498.58112287781	2118.33869785083	920_16010_3
558	Spectrogram 1	1	16227.465428834	16227.6778766069	415.940430277146	2151.3949748911	920_16225_1
559	Spectrogram 1	1	16228.0391749338	16228.2007783069	581.221815478475	2432.37332973336	920_16225_2
560	Spectrogram 1	1	16228.513011317	16228.7496922593	515.109261397944	2465.42960677362	920_16225_3
561	Spectrogram 1	1	16228.9422555702	16229.2038223618	614.278092518741	2498.48588381389	920_16225_4
562	Spectrogram 1	1	16229.3116636345	16229.6108957114	564.693676958342	2465.42960677362	920_16225_5
563	Spectrogram 1	1	16229.7459803932	16230.0377198841	548.165538438209	2498.48588381389	920_16225_6
564	Spectrogram 1	1	16230.1479560333	16230.262712566	498.58112287781	2647.23913049509	920_16230_1
565	Spectrogram 1	1	16230.6214833476	16230.8748410383	432.468568797279	2581.12657641455	920_16230_2
566	Spectrogram 1	1	16231.0779603028	16231.2461399428	564.693676958342	2498.48588381389	920_16230_3
567	Spectrogram 1	1	16231.5378656047	16231.7248761896	482.052984357678	2316.67636009243	920_16230_4
568	Spectrogram 1	1	16549.3112237384	16549.4606769991	515.109261397944	2002.6417282099	920_16545_1
569	Spectrogram 1	1	16549.756276788	16549.8921794154	548.165538438209	2085.28242081057	920_16545_2
570	Spectrogram 1	1	16550.3878367609	16550.5543000667	581.221815478475	1953.0573126495	920_16550_1
571	Spectrogram 1	1	16553.8737342036	16554.0978740562	482.052984357678	2316.67636009243	920_16550_2
572	Spectrogram 1	1	16554.4771854623	16554.6731117811	763.031339199937	2531.54216085416	920_16550_3
573	Spectrogram 1	1	16554.8563871732	16554.9833882193	548.165538438209	2432.37332973336	920_16555_1
574	Spectrogram 1	1	16555.2847987872	16555.5348937381	548.165538438209	2333.20449861256	920_16555_2
575	Spectrogram 1	1	16555.6834883981	16555.8562652066	614.278092518741	2399.31705269309	920_16555_3
576	Spectrogram 1	1	16556.1238696903	16556.2544379634	581.221815478475	2432.37332973336	920_16555_4
577	Spectrogram 1	1	16556.536735865	16556.7743483767	515.109261397944	2366.26077565283	920_16555_5
578	Spectrogram 1	1	16556.9731840038	16557.2366571215	482.052984357678	2432.37332973336	920_16555_6
579	Spectrogram 1	1	16557.4301155434	16557.7083636367	432.468568797279	2498.48588381389	920_16555_7
580	Spectrogram 1	1	16557.8969020833	16558.165544109	614.278092518741	2515.01402233402	920_16555_8
581	Spectrogram 1	1	16558.393302255	16558.6797966549	597.749953998608	2382.78891417296	920_16555_9
582	Spectrogram 1	1	16558.8277225798	16559.0960442194	630.806231038874	2614.18285345482	920_16555_10
583	Spectrogram 1	1	16559.3213809685	16559.6269387502	713.446923639538	2465.42960677362	920_16555_11
584	Spectrogram 1	1	16559.822808901	16560.134254959	663.862508079139	2465.42960677362	920_16555_12
585	Spectrogram 1	1	16560.4000616114	16560.5453462046	548.165538438209	2200.9793904515	920_16560_1
586	Spectrogram 1	1	16560.9111584151	16561.1252591201	812.615754760335	2382.78891417296	920_16560_2
587	Spectrogram 1	1	16561.5464007619	16561.7243616223	630.806231038874	2085.28242081057	920_16560_3
588	Spectrogram 1	1	16562.2040318478	16562.25664253	614.278092518741	2531.54216085416	920_16560_4
589	Spectrogram 1	1	16562.6517517202	16562.6918097359	796.087616240203	2300.14822157229	920_16560_5
590	Spectrogram 1	1	16563.1377697871	16563.3293568204	729.975062159671	2647.23913049509	920_16560_6
591	Spectrogram 1	1	16563.707471145	16563.9024088953	696.918785119405	2101.8105593307	920_16560_7
592	Spectrogram 1	1	16564.1902553395	16564.3890291545	713.446923639538	2548.07029937429	920_16560_8
593	Spectrogram 1	1	16564.6581160489	16564.7960083803	663.862508079139	2151.3949748911	920_16560_9
594	Spectrogram 1	1	16565.1224522571	16565.3480992213	829.143893280468	2465.42960677362	920_16565_1
595	Spectrogram 1	1	16565.5947981539	16565.8388102284	961.369001441531	2432.37332973336	920_16565_2
596	Spectrogram 1	1	16566.0616663229	16566.3512221432	531.637399918076	2515.01402233402	920_16565_3
597	Spectrogram 1	1	16566.613246015	16566.8730965587	713.446923639538	2515.01402233402	920_16565_4
598	Spectrogram 1	1	16567.1220150043	16567.3294138508	498.58112287781	2366.26077565283	920_16565_5
599	Spectrogram 1	1	16567.6255952962	16567.9934510441	614.278092518741	2432.37332973336	920_16565_6
600	Spectrogram 1	1	16568.131870935	16568.3108666246	713.446923639538	2448.90146825349	920_16565_7
601	Spectrogram 1	1	16568.6727321163	16568.9055657062	746.503200679804	2234.03566749176	920_16565_8
602	Spectrogram 1	1	16569.1620631649	16569.3689012811	763.031339199937	2349.73263713269	920_16565_9
603	Spectrogram 1	1	16569.6582625405	16569.9889933951	663.862508079139	2481.95774529376	920_16565_10
604	Spectrogram 1	1	16570.0847800642	16570.3764263002	630.806231038874	2481.95774529376	920_16570_1
605	Spectrogram 1	1	16570.4830748421	16570.6568436792	498.58112287781	2746.40796161588	920_16570_2
606	Spectrogram 1	1	16570.9118395618	16571.1039252191	564.693676958342	2779.46423865615	920_16570_3
607	Spectrogram 1	1	16571.3929197215	16571.5562035599	696.918785119405	2448.90146825349	920_16570_4
608	Spectrogram 1	1	16571.8572348621	16572.1346037216	630.806231038874	2647.23913049509	920_16570_5
609	Spectrogram 1	1	16572.5112771301	16572.8228793001	647.334369559006	2267.09194453203	920_16570_6
610	Spectrogram 1	1	16573.1399765437	16573.2903002738	663.862508079139	2415.84519121323	920_16570_7
611	Spectrogram 1	1	16580.3463241281	16580.4836619792	829.143893280468	2151.3949748911	920_16580_1
612	Spectrogram 1	1	16580.8206373435	16581.0111964779	779.55947772007	2465.42960677362	920_16580_2
613	Spectrogram 1	1	16581.2231550098	16581.3806163554	531.637399918076	2234.03566749176	920_16580_3
614	Spectrogram 1	1	16581.5882718082	16581.7620805566	564.693676958342	2300.14822157229	920_16580_4
615	Spectrogram 1	1	16581.992435293	16582.1236407678	729.975062159671	2481.95774529376	920_16580_5
616	Spectrogram 1	1	16582.4196956044	16582.635228637	796.087616240203	2382.78891417296	920_16580_6
617	Spectrogram 1	1	16585.7119299708	16585.9019381814	696.918785119405	2349.73263713269	920_16585_1
618	Spectrogram 1	1	16586.1377464401	16586.3007777118	647.334369559006	2250.5638060119	920_16585_2
619	Spectrogram 1	1	16586.54092077	16586.6442803624	696.918785119405	2481.95774529376	920_16585_3
620	Spectrogram 1	1	16587.0868180078	16587.2872687186	432.468568797279	2548.07029937429	920_16585_4
621	Spectrogram 1	1	16587.5491297954	16587.7847139191	564.693676958342	2663.76726901522	920_16585_5
622	Spectrogram 1	1	16681.2448252154	16681.4537792199	498.58112287781	2134.86683637097	920_16680_1
623	Spectrogram 1	1	16681.8169850248	16682.0181725959	597.749953998608	2316.67636009243	920_16680_2
624	Spectrogram 1	1	16910.0244343309	16910.1539409483	531.637399918076	1886.94475856897	920_16910_1
625	Spectrogram 1	1	16910.5749101161	16910.7513678675	581.221815478475	1969.58545116964	920_16910_2
626	Spectrogram 1	1	16911.199434634	16911.375368194	597.749953998608	1804.30406596831	920_16910_3
627	Spectrogram 1	1	16911.8009686437	16911.9685801254	548.165538438209	1920.00103560924	920_16910_4
628	Spectrogram 1	1	16912.7806947231	16912.9466507581	597.749953998608	1853.88848152871	920_16910_5
629	Spectrogram 1	1	16981.9317362941	16982.05545692	482.052984357678	1837.36034300857	920_16980_1
630	Spectrogram 1	1	16984.3332001639	16984.5470374088	680.390646599272	2250.5638060119	920_16980_2
631	Spectrogram 1	1	16984.7915207419	16984.9788678242	713.446923639538	2052.2261437703	920_16980_3
632	Spectrogram 1	1	16985.2669700118	16985.371541535	812.615754760335	2101.8105593307	920_16985_1
633	Spectrogram 1	1	16985.7218003289	16985.9581184426	564.693676958342	2234.03566749176	920_16985_2
634	Spectrogram 1	1	16986.2578926822	16986.5013695515	647.334369559006	2234.03566749176	920_16985_3
635	Spectrogram 1	1	16987.0121346354	16987.1942620972	630.806231038874	2217.50752897163	920_16985_4
636	Spectrogram 1	1	17019.9914646805	17020.1170008999	548.165538438209	1986.11358968977	920_17020_1
637	Spectrogram 1	1	17021.1748107559	17021.2051536458	581.221815478475	2118.33869785083	920_17020_2
638	Spectrogram 1	1	17022.0869794526	17022.1628057385	531.637399918076	1903.47289708911	920_17020_3
639	Spectrogram 1	1	17022.9142698941	17023.0407307855	597.749953998608	2035.69800525017	920_17020_4
640	Spectrogram 1	1	17023.5942577102	17023.7433971255	647.334369559006	1705.13523484751	920_17020_5
641	Spectrogram 1	1	17024.6588478541	17024.7251984502	498.58112287781	1969.58545116964	920_17020_6
642	Spectrogram 1	1	17157.2162166381	17157.5309677883	349.827876196615	1953.0573126495	920_17155_1
643	Spectrogram 1	1	17157.8166655787	17158.0132090596	399.412291757013	2217.50752897163	920_17155_2
644	Spectrogram 1	1	17158.4234531558	17158.51067455	448.996707317412	1771.24778892804	920_17155_3
645	Spectrogram 1	1	17336.1561977031	17336.4744796624	465.524845837545	2300.14822157229	920_17335_2
646	Spectrogram 1	1	17336.8203248951	17337.0977191499	465.524845837545	2217.50752897163	920_17335_1
647	Spectrogram 1	1	17344.9995551762	17345.2408260183	597.749953998608	2068.75428229043	920_17345_1
648	Spectrogram 1	1	17345.8822478522	17346.0028128598	729.975062159671	2217.50752897163	920_17345_2
649	Spectrogram 1	1	17393.769310742	17394.0132946301	399.412291757013	1886.94475856897	920_17390_1
650	Spectrogram 1	1	17394.4568112586	17394.6417434533	382.88415323688	2167.92311341123	920_17390_2
651	Spectrogram 1	1	17570.2949343042	17570.4984636927	448.996707317412	2035.69800525017	920_17570_1
652	Spectrogram 1	1	17570.7662712678	17570.9877101211	581.221815478475	2234.03566749176	920_17570_2
653	Spectrogram 1	1	17571.327429529	17571.4312626844	465.524845837545	2200.9793904515	920_17570_3
654	Spectrogram 1	1	17571.933277287	17572.0423607932	465.524845837545	1969.58545116964	920_17570_4
655	Spectrogram 1	1	17574.2977809014	17574.5985675508	515.109261397944	2085.28242081057	920_17570_5
656	Spectrogram 1	1	17602.6112065953	17602.8790995293	515.109261397944	2564.59843789442	920_17600_1
657	Spectrogram 1	1	17603.1612709191	17603.3096608209	680.390646599272	2597.65471493469	920_17600_2
658	Spectrogram 1	1	17603.7179309695	17603.9365032775	663.862508079139	2349.73263713269	920_17600_3
659	Spectrogram 1	1	17604.9307900617	17605.1130977198	498.58112287781	2068.75428229043	920_17605_1
660	Spectrogram 1	1	17605.5551073527	17605.779570242	498.58112287781	2283.62008305216	920_17605_2
661	Spectrogram 1	1	17606.3108432439	17606.5084368811	515.109261397944	1903.47289708911	920_17605_3
662	Spectrogram 1	1	17607.2357241685	17607.4259800633	548.165538438209	1969.58545116964	920_17605_4
663	Spectrogram 1	1	17607.7886551653	17607.8547484797	630.806231038874	2300.14822157229	920_17605_5
664	Spectrogram 1	1	17608.8884635125	17609.1821166791	349.827876196615	1986.11358968977	920_17605_6
665	Spectrogram 1	1	17620.2314143339	17620.464534485	448.996707317412	1953.0573126495	920_17620_1
666	Spectrogram 1	1	17620.7324239534	17620.8398153709	366.356014716747	1771.24778892804	920_17620_2
667	Spectrogram 1	1	17621.239319348	17621.5505943483	614.278092518741	1886.94475856897	920_17620_3
668	Spectrogram 1	1	17621.7991181899	17621.9675381999	531.637399918076	2101.8105593307	920_17620_4
669	Spectrogram 1	1	18187.6991755386	18187.8121077474	531.637399918076	2250.5638060119	920_18185_1
670	Spectrogram 1	1	18188.1558164489	18188.3684318842	597.749953998608	2382.78891417296	920_18185_2
671	Spectrogram 1	1	18188.556019207	18188.8503811502	531.637399918076	2448.90146825349	920_18185_3
672	Spectrogram 1	1	18188.9538690139	18189.107256911	647.334369559006	2399.31705269309	920_18185_4
673	Spectrogram 1	1	18189.3532784943	18189.5743136462	548.165538438209	2481.95774529376	920_18185_5
674	Spectrogram 1	1	18189.7893607631	18189.8937737801	531.637399918076	2564.59843789442	920_18185_6
675	Spectrogram 1	1	18190.254581785	18190.4669830453	531.637399918076	2217.50752897163	920_18190_1
676	Spectrogram 1	1	18192.1488478496	18192.4215207474	564.693676958342	2333.20449861256	920_18190_2
677	Spectrogram 1	1	18676.7466135325	18677.1040478248	432.468568797279	2217.50752897163	920_18675_1
