Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
551	Spectrogram 1	1	10206.3584335913	10206.7592266463	729.975062159671	2481.95774529376	43_10205_1
552	Spectrogram 1	1	10207.2889878514	10207.7534915443	680.390646599272	2300.14822157229	43_10205_2
553	Spectrogram 1	1	10244.2229848593	10244.6335243758	729.975062159671	2217.50752897163	43_10240_1
554	Spectrogram 1	1	10245.1137564619	10245.5504570279	597.749953998608	2366.26077565283	43_10245_1
555	Spectrogram 1	1	10315.2931552794	10315.7842630855	597.749953998608	2333.20449861256	43_10315_1
556	Spectrogram 1	1	10316.2222876341	10316.6461902461	614.278092518741	2316.67636009243	43_10315_2
557	Spectrogram 1	1	10317.1689057444	10317.6199620229	614.278092518741	2399.31705269309	43_10315_3
558	Spectrogram 1	1	10476.1362789484	10476.5873747469	614.278092518741	2531.54216085416	43_10475_1
559	Spectrogram 1	1	10477.2264495513	10477.6852679984	614.278092518741	2415.84519121323	43_10475_2
560	Spectrogram 1	1	10478.3002519216	10478.739451092	581.221815478475	2498.48588381389	43_10475_3
561	Spectrogram 1	1	10607.6508066016	10608.1201528578	531.637399918076	2481.95774529376	43_10605_1
562	Spectrogram 1	1	10608.5942924367	10609.0039159145	564.693676958342	2465.42960677362	43_10605_2
563	Spectrogram 1	1	10610.9851536509	10611.349495693	581.221815478475	2349.73263713269	43_10610_1
564	Spectrogram 1	1	10611.8509158603	10612.2749413772	564.693676958342	2382.78891417296	43_10610_2
565	Spectrogram 1	1	10787.4053995729	10787.8760700611	680.390646599272	2564.59843789442	43_10785_1
566	Spectrogram 1	1	10788.3196592461	10788.7527985469	614.278092518741	2630.71099197495	43_10785_2
567	Spectrogram 1	1	11369.9175526145	11370.3181801068	696.918785119405	2448.90146825349	43_11370_1
568	Spectrogram 1	1	11370.888776741	11371.4919468519	647.334369559006	2316.67636009243	43_11370_2
569	Spectrogram 1	1	11371.9822582474	11372.6517070857	630.806231038874	2415.84519121323	43_11370_3
570	Spectrogram 1	1	12624.5705527239	12624.8631839138	515.109261397944	2399.31705269309	43_12620_1
571	Spectrogram 1	1	12625.2661208891	12625.5740421144	531.637399918076	2184.45125193136	43_12625_1
572	Spectrogram 1	1	12625.9444356099	12626.3414309287	564.693676958342	2101.8105593307	43_12625_2
573	Spectrogram 1	1	12626.6440082618	12626.9822415149	548.165538438209	2052.2261437703	43_12625_3
574	Spectrogram 1	1	14854.9462181242	14855.2153381007	564.693676958342	2184.45125193136	43_14855_1
575	Spectrogram 1	1	14855.9941833586	14856.3131458919	564.693676958342	2399.31705269309	43_14855_2
576	Spectrogram 1	1	14856.6971617999	14857.0259772496	564.693676958342	2267.09194453203	43_14855_3
577	Spectrogram 1	1	14857.8365404236	14858.0568553918	498.58112287781	2300.14822157229	43_14855_4
578	Spectrogram 1	1	14858.5247981476	14858.8120356207	531.637399918076	2167.92311341123	43_14855_5
579	Spectrogram 1	1	15330.3086890377	15330.5435416662	779.55947772007	2217.50752897163	43_15330_1
580	Spectrogram 1	1	15331.3608792964	15331.5639120715	729.975062159671	2283.62008305216	43_15330_2
581	Spectrogram 1	1	15331.8322174208	15332.0878054866	895.256447361	2300.14822157229	43_15330_3
582	Spectrogram 1	1	15332.3831043785	15332.5892328871	845.672031800601	2217.50752897163	43_15330_4
583	Spectrogram 1	1	15332.9419949458	15333.1631506849	796.087616240203	2366.26077565283	43_15330_5
584	Spectrogram 1	1	15333.5667581257	15333.8088940584	812.615754760335	2349.73263713269	43_15330_6
585	Spectrogram 1	1	15334.7531998278	15334.9683611097	895.256447361	2366.26077565283	43_15330_7
586	Spectrogram 1	1	15335.3508856544	15335.6175986468	729.975062159671	2167.92311341123	43_15335_1
587	Spectrogram 1	1	15336.1667724236	15336.2743340258	680.390646599272	2101.8105593307	43_15335_2
588	Spectrogram 1	1	15336.5264420923	15336.8409146151	746.503200679804	2283.62008305216	43_15335_3
589	Spectrogram 1	1	15337.0343267665	15337.2840176919	812.615754760335	2267.09194453203	43_15335_4
590	Spectrogram 1	1	15508.7955222698	15509.0665744791	597.749953998608	2134.86683637097	43_15505_1
591	Spectrogram 1	1	15509.6512294184	15509.7972680777	746.503200679804	2200.9793904515	43_15505_2
592	Spectrogram 1	1	15510.2081100682	15510.5052903762	680.390646599272	2432.37332973336	43_15510_1
593	Spectrogram 1	1	15517.6283176934	15517.90882662	647.334369559006	2349.73263713269	43_15515_1
594	Spectrogram 1	1	15518.3520891211	15518.5433442764	498.58112287781	2101.8105593307	43_15515_2
595	Spectrogram 1	1	20062.4683706036	20062.8374750304	498.58112287781	2382.78891417296	43_20060_1
596	Spectrogram 1	1	20065.1960097231	20065.554006393	548.165538438209	2498.48588381389	43_20065_1
597	Spectrogram 1	1	20067.2923974346	20067.6917730302	614.278092518741	2713.35168457562	43_20065_2
598	Spectrogram 1	1	20068.3268329916	20068.570749546	448.996707317412	2151.3949748911	43_20065_3
599	Spectrogram 1	1	20069.7784083917	20069.971857375	614.278092518741	2333.20449861256	43_20070_1
600	Spectrogram 1	1	20073.4011138391	20073.6790165189	696.918785119405	2283.62008305216	43_20070_2
601	Spectrogram 1	1	20082.8461327569	20083.165483892	647.334369559006	2481.95774529376	43_20080_1
